"VanillaC4_003","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.075000,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2239,          0.3160,          0.3862,          0.4423,          0.4963,          0.0749,          0.4958,          0.8119,          0.7913,          0.7812,          0.7922,         -3.0001,         -3.0001,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -2.9999
,        2.083333,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7921,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -2.9999,         -3.0000,         -3.0000,         -2.9999
,        2.091667,          0.8116,          0.2228,          0.7409,          0.7199,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7922,         -3.0001,         -2.9999,         -3.0001,         -3.0000,         -2.9999,         -3.0001,         -3.0001,         -3.0000
,        2.100000,          0.8116,          0.2229,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8120,          0.7912,          0.7812,          0.7922,         -2.9998,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -3.0002,         -3.0001
,        2.108333,          0.8115,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3162,          0.3861,          0.4423,          0.4963,          0.0749,          0.4958,          0.8119,          0.7913,          0.7812,          0.7922,         -3.0000,         -3.0001,         -3.0001,         -2.9999,         -3.0000,         -3.0001,         -3.0000,         -3.0000
,        2.116667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7922,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000
,        2.125000,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3160,          0.3861,          0.4422,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7813,          0.7921,         -3.0002,         -2.9999,         -3.0000,         -2.9999,         -3.0001,         -2.9999,         -3.0001,         -3.0000
,        2.133333,          0.8116,          0.2228,          0.7409,          0.7200,          0.7773,          0.2237,          0.3160,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7922,         -3.0001,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0000
,        2.141667,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7922,         -3.0001,         -3.0000,         -3.0001,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -2.9999
,        2.150000,          0.8116,          0.2228,          0.7408,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8120,          0.7912,          0.7812,          0.7922,         -3.0000,         -3.0000,         -2.9998,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -2.9999
,        2.158333,          0.8115,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7813,          0.7922,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -2.9998,         -2.9999,         -3.0002
,        2.166667,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4422,          0.4964,          0.0749,          0.4959,          0.8118,          0.7913,          0.7812,          0.7922,         -3.0001,         -3.0000,         -2.9998,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0000
,        2.175000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0750,          0.4959,          0.8119,          0.7913,          0.7812,          0.7922,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -2.9999,         -3.0000,         -2.9999
,        2.183333,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3861,          0.4424,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7922,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0000
,        2.191667,          0.8115,          0.2228,          0.7408,          0.7200,          0.7774,          0.2238,          0.3160,          0.3862,          0.4422,          0.4963,          0.0748,          0.4959,          0.8119,          0.7913,          0.7812,          0.7922,         -2.9998,         -3.0000,         -2.9998,         -3.0000,         -3.0001,         -3.0002,         -2.9999,         -3.0000
,        2.200000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8120,          0.7912,          0.7812,          0.7922,         -2.9999,         -3.0000,         -3.0001,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -2.9999
,        2.208333,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7922,         -2.9999,         -3.0001,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -3.0001,         -3.0001
,        2.216667,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4958,          0.8119,          0.7913,          0.7812,          0.7922,         -3.0000,         -3.0001,         -3.0002,         -3.0001,         -3.0001,         -2.9999,         -3.0000,         -3.0000
,        2.225000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4422,          0.4963,          0.0750,          0.4959,          0.8120,          0.7912,          0.7812,          0.7921,         -3.0000,         -3.0001,         -3.0001,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0000
